 , , , ,,,,,,,,,,,,,,,
392.6318, ,46 257.548  ,4,,,,,,,,,,,,,,,
392.8761, ,44 040.0941 ,4,,,,,,,,,,,,,,,
392.8967, ,41 903.4757 ,5,,,,,,,,,,,,,,,
392.9874,8.51E+06,25 438.908  ,2,,,,,,,,,,,,,,,
393.02222, ,37 555.058  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
393.15866, ,44 122.9818 ,5,,,,,,,,,,,,,,,
393.42336,4.50E+05,25 797.595  ,3,,,,,,,,,,,,,,,
393.8, ,43 980.372  ,2,,,,,,,,,,,,,,,
394.77686,9.60E+06,25 493.733  ,2,,,,,,,,,,,,,,,
394.86708,5.60E+07,25 317.814  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
395.63343,3.46E+07,25 438.908  ,2,,,,,,,,,,,,,,,
395.82016,4.88E+07,25 643.701  ,3,,,,,,,,,,,,,,,
396.28508,4.71E+06,25 227.222  ,3,,,,,,,,,,,,,,,
396.42694,3.64E+06,25 388.331  ,4,,,,,,,,,,,,,,,
397.57073, ,42 107.0545 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
398.08102, ,41 988.5259 ,3,,,,,,,,,,,,,,,
398.14496, ,42 184.6261 ,4,,,,,,,,,,,,,,,
398.17616,4.42E+07,25 107.411  ,2,,,,,,,,,,,,,,,
398.24806,4.50E+06,25 102.875  ,2,,,,,,,,,,,,,,,
398.38254, ,42 169.6496 ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
398.43145, ,42 052.7717 ,3,,,,,,,,,,,,,,,
398.43145, ,45 097.323  ,2,,,,,,,,,,,,,,,
398.5443, ,41 901.3771 ,1,,,,,,,,,,,,,,,
398.55795, ,41 958.4833 ,2,,,,,,,,,,,,,,,
398.95685, ,33 660.652  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
398.97586,4.48E+07,25 227.222  ,3,,,,,,,,,,,,,,,
399.01363, ,41 871.8642 ,2,,,,,,,,,,,,,,,
399.02195, ,41 871.365  ,0,,,,,,,,,,,,,,,
399.37885, ,42 107.0545 ,4,,,,,,,,,,,,,,,
399.46742, ,41 901.3771 ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
399.6635, ,41 975.4249 ,4,,,,,,,,,,,,,,,
399.86366,4.81E+07,25 388.331  ,4,,,,,,,,,,,,,,,
399.8963, ,42 214.7689 ,4,,,,,,,,,,,,,,,
399.93424, ,41 958.4833 ,2,,,,,,,,,,,,,,,
400.0043, ,41 867.7812 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
400.24681, ,42 052.7717 ,3,,,,,,,,,,,,,,,
400.3797, ,42 184.6261 ,4,,,,,,,,,,,,,,,
400.59599,1.36E+07,41 917.1924 ,4,,,,,,,,,,,,,,,
400.64616, ,42 376.495  ,3,,,,,,,,,,,,,,,
400.71891, ,41 823.2130 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
400.80533,2.19E+07,42 017.9751 ,5,,,,,,,,,,,,,,,
400.89273,8.07E+06,25 107.411  ,2,,,,,,,,,,,,,,,
400.96565,1.39E+06,25 102.875  ,2,,,,,,,,,,,,,,,
401.27913, ,41 988.5259 ,3,,,,,,,,,,,,,,,
401.3241,2.00E+07,41 871.8642 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
401.35833,2.74E+07,42 123.7378 ,6,,,,,,,,,,,,,,,
401.48991, ,42 269.727  ,2,,,,,,,,,,,,,,,
401.53738, ,41 714.4115 ,2,,,,,,,,,,,,,,,
401.62761, ,42 107.0545 ,4,,,,,,,,,,,,,,,
401.69636, ,42 311.264  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
401.77674, ,41 757.529  ,3,,,,,,,,,,,,,,,
402.11078, ,41 823.2130 ,3,,,,,,,,,,,,,,,
402.18151,5.00E+07,41 818.8088 ,4,,,,,,,,,,,,,,,
402.36789, ,42 269.727  ,2,,,,,,,,,,,,,,,
402.4307,1.69E+06,41 917.1924 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
402.45709,6.91E+06,25 227.222  ,3,,,,,,,,,,,,,,,
402.47414, ,41 714.4115 ,2,,,,,,,,,,,,,,,
402.50762, ,42 206.755  ,2,,,,,,,,,,,,,,,
402.52245, ,42 376.495  ,3,,,,,,,,,,,,,,,
402.65374, ,41 903.4757 ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
402.7149, ,42 193.949  ,1,,,,,,,,,,,,,,,
403.05111,5.08E+07,42 019.1293 ,6,,,,,,,,,,,,,,,
403.0698,1.20E+06,42 017.9751 ,5,,,,,,,,,,,,,,,
403.1755, ,41 757.529  ,3,,,,,,,,,,,,,,,
403.39019, ,42 206.755  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
403.48905, ,42 146.348  ,1,,,,,,,,,,,,,,,
403.58254, ,42 311.264  ,3,,,,,,,,,,,,,,,
404.03166,8.07E+06,41 818.8088 ,4,,,,,,,,,,,,,,,
404.37542, ,42 146.348  ,1,,,,,,,,,,,,,,,
404.93935, ,41 903.4757 ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
405.29214, ,42 206.755  ,2,,,,,,,,,,,,,,,
405.50112,2.80E+07,33 090.497  ,1,,,,,,,,,,,,,,,
405.76189, ,43 231.9903 ,4,,,,,,,,,,,,,,,
405.81404, ,43 330.0066 ,5,,,,,,,,,,,,,,,
406.00753, ,43 148.1922 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
406.02621,2.40E+07,33 114.420  ,2,,,,,,,,,,,,,,,
406.4144, ,46 067.923  ,4,,,,,,,,,,,,,,,
406.42097,2.40E+07,33 090.497  ,1,,,,,,,,,,,,,,,
406.50952,7.00E+07,33 085.151  ,0,,,,,,,,,,,,,,,
406.55858, ,41 959.293  ,0,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
406.81325, ,41 943.884  ,1,,,,,,,,,,,,,,,
406.86489, ,43 033.933  ,1,,,,,,,,,,,,,,,
406.89849, ,46 650.398  ,3,,,,,,,,,,,,,,,
407.06769, ,41 928.526  ,2,,,,,,,,,,,,,,,
407.1191, ,43 080.9622 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
407.14671, ,43 148.1922 ,3,,,,,,,,,,,,,,,
407.43494, ,43 231.9903 ,4,,,,,,,,,,,,,,,
407.63614, ,24 694.892  ,4,,,,,,,,,,,,,,,
407.71481, ,41 943.884  ,1,,,,,,,,,,,,,,,
407.84705, ,33 114.420  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
407.96978, ,41 928.526  ,2,,,,,,,,,,,,,,,
408.2455, ,33 090.497  ,1,,,,,,,,,,,,,,,
409.9165, ,41 928.526  ,2,,,,,,,,,,,,,,,
411.2708,8.82E+05,24 694.892  ,4,,,,,,,,,,,,,,,
412.003, ,42 858.7661 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
412.1635, ,32 857.723  ,3,,,,,,,,,,,,,,,
412.2143, ,45 721.863  ,4,,,,,,,,,,,,,,,
412.3288, ,46 650.398  ,3,,,,,,,,,,,,,,,
412.356, ,45 832.546  ,5,,,,,,,,,,,,,,,
412.4036, ,42 723.9855 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
412.5748, ,42 376.495  ,3,,,,,,,,,,,,,,,
412.7531, ,45 960.432  ,6,,,,,,,,,,,,,,,
413.1249, ,42 723.9855 ,2,,,,,,,,,,,,,,,
413.6884, ,42 311.264  ,3,,,,,,,,,,,,,,,
413.7284, ,42 858.7661 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
413.9837, ,42 611.4510 ,1,,,,,,,,,,,,,,,
414.2475, ,45 721.863  ,4,,,,,,,,,,,,,,,
414.3042, ,42 723.9855 ,2,,,,,,,,,,,,,,,
414.3276, ,42 611.4510 ,1,,,,,,,,,,,,,,,
414.5033, ,31 373.807  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
414.5985, ,49 150.329  ,3,,,,,,,,,,,,,,,
414.9441, ,45 832.546  ,5,,,,,,,,,,,,,,,
415.055, ,42 611.4510 ,1,,,,,,,,,,,,,,,
415.0799, ,42 146.348  ,1,,,,,,,,,,,,,,,
415.0959, ,41 624.219  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
415.4849, ,42 206.755  ,2,,,,,,,,,,,,,,,
415.9637, ,41 457.639  ,3,,,,,,,,,,,,,,,
416.0186, ,49 099.463  ,2,,,,,,,,,,,,,,,
416.0408, ,45 498.815  ,4,,,,,,,,,,,,,,,
416.4132, ,39 115.957  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
416.6308, ,39 152.103  ,5,,,,,,,,,,,,,,,
416.7688, ,49 080.327  ,1,,,,,,,,,,,,,,,
416.9326, ,39 198.323  ,6,,,,,,,,,,,,,,,
417.1017, ,41 337.748  ,2,,,,,,,,,,,,,,,
417.2594, ,39 115.957  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
417.4072, ,31 206.007  ,3,,,,,,,,,,,,,,,
417.4467, ,41 943.884  ,1,,,,,,,,,,,,,,,
417.6967, ,45 403.556  ,3,,,,,,,,,,,,,,,
417.738, ,39 152.103  ,5,,,,,,,,,,,,,,,
417.987, ,41 457.639  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
418.0495, ,41 337.748  ,2,,,,,,,,,,,,,,,
418.1119, ,45 498.815  ,4,,,,,,,,,,,,,,,
418.3287, ,41 959.293  ,0,,,,,,,,,,,,,,,
418.4589, ,45 630.180  ,5,,,,,,,,,,,,,,,
418.5988, ,41 943.884  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
418.6118,2.10E+07,36 000.148  ,4,,,,,,,,,,,,,,,
418.8683, ,41 928.526  ,2,,,,,,,,,,,,,,,
420.0745, ,41 943.884  ,1,,,,,,,,,,,,,,,
420.3459, ,41 928.526  ,2,,,,,,,,,,,,,,,
421.172, ,43 799.471  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
422.4786, ,46 067.923  ,4,,,,,,,,,,,,,,,
423.2358, ,42 214.7689 ,4,,,,,,,,,,,,,,,
423.4649, ,38 764.844  ,3,,,,,,,,,,,,,,,
423.7584, ,38 699.805  ,2,,,,,,,,,,,,,,,
423.777, ,42 184.6261 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
423.7887, ,43 799.471  ,2,,,,,,,,,,,,,,,
424.5506, ,41 584.908  ,3,,,,,,,,,,,,,,,
424.6111, ,42 965.9148 ,3,,,,,,,,,,,,,,,
424.9112, ,42 052.7717 ,3,,,,,,,,,,,,,,,
425.0572, ,42 214.7689 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
425.1602, ,38 670.723  ,4,,,,,,,,,,,,,,,
425.1756, ,42 107.0545 ,4,,,,,,,,,,,,,,,
425.6026, ,42 184.6261 ,4,,,,,,,,,,,,,,,
425.8525, ,41 958.4833 ,2,,,,,,,,,,,,,,,
426.0746, ,41 988.5259 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
426.159, ,42 052.7717 ,3,,,,,,,,,,,,,,,
426.3133, ,38 670.723  ,4,,,,,,,,,,,,,,,
426.5259, ,41 901.3771 ,1,,,,,,,,,,,,,,,
426.5703, ,38 544.316  ,3,,,,,,,,,,,,,,,
426.5831, ,43 009.4937 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
426.6209,3.10E+07,41 958.4833 ,2,,,,,,,,,,,,,,,
426.8916, ,41 901.3771 ,1,,,,,,,,,,,,,,,
427.0127, ,42 107.0545 ,4,,,,,,,,,,,,,,,
427.2328, ,42 311.264  ,3,,,,,,,,,,,,,,,
427.2424, ,30 060.340  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
427.3295, ,41 988.5259 ,3,,,,,,,,,,,,,,,
427.4293, ,41 871.8642 ,2,,,,,,,,,,,,,,,
427.4383, ,41 871.365  ,0,,,,,,,,,,,,,,,
427.4588, ,38 544.316  ,3,,,,,,,,,,,,,,,
427.5779, ,42 206.755  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
427.6427, ,37 359.203  ,2,,,,,,,,,,,,,,,
427.6632, ,41 901.3771 ,1,,,,,,,,,,,,,,,
427.822, ,44 163.232  ,5,,,,,,,,,,,,,,,
427.8788, ,41 958.4833 ,2,,,,,,,,,,,,,,,
428.0053, ,42 052.7717 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
428.1364,3.18E+06,29 907.286  ,2,,,,,,,,,,,,,,,
428.1716, ,42 770.1745 ,2,,,,,,,,,,,,,,,
428.262, ,37 325.410  ,2,,,,,,,,,,,,,,,
428.2699, ,38 451.309  ,2,,,,,,,,,,,,,,,
428.4701, ,42 906.2727 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
428.4859, ,42 654.3674 ,1,,,,,,,,,,,,,,,
428.4981,3.20E+07,37 359.203  ,2,,,,,,,,,,,,,,,
428.5442, ,42 146.348  ,1,,,,,,,,,,,,,,,
428.6004, ,29 986.199  ,3,,,,,,,,,,,,,,,
428.7403,1.46E+07,30 060.340  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
428.8146, ,29 912.286  ,3,,,,,,,,,,,,,,,
428.8179, ,31 805.758  ,2,,,,,,,,,,,,,,,
428.8368, ,41 457.639  ,3,,,,,,,,,,,,,,,
428.907,3.00E+07,29 907.286  ,2,,,,,,,,,,,,,,,
428.9907, ,40 844.151  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
429.0929,4.50E+07,29 855.255  ,1,,,,,,,,,,,,,,,
429.1126, ,41 584.908  ,3,,,,,,,,,,,,,,,
429.1195, ,51 047.112  ,6,,,,,,,,,,,,,,,
429.1195, ,37 325.410  ,2,,,,,,,,,,,,,,,
429.2668, ,31 725.605  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
429.5749,1.30E+08,29 829.112  ,0,,,,,,,,,,,,,,,
429.8666, ,29 855.255  ,1,,,,,,,,,,,,,,,
429.9203, ,37 359.203  ,2,,,,,,,,,,,,,,,
429.9629, ,29 912.286  ,3,,,,,,,,,,,,,,,
430.0489, ,40 670.509  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
430.0554, ,29 907.286  ,2,,,,,,,,,,,,,,,
430.1079, ,29 986.199  ,3,,,,,,,,,,,,,,,
430.2979, ,31 725.605  ,1,,,,,,,,,,,,,,,
430.3571, ,39 107.060  ,1,,,,,,,,,,,,,,,
430.5463, ,37 325.410  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
430.5738, ,41 255.481  ,4,,,,,,,,,,,,,,,
430.5908, ,30 060.340  ,4,,,,,,,,,,,,,,,
430.6939, ,29 768.675  ,2,,,,,,,,,,,,,,,
430.85, ,31 805.758  ,2,,,,,,,,,,,,,,,
430.9088, ,41 341.543  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
431.0359, ,31 685.825  ,0,,,,,,,,,,,,,,,
431.1645, ,40 556.014  ,1,,,,,,,,,,,,,,,
431.4035, ,39 149.280  ,2,,,,,,,,,,,,,,,
431.4344, ,29 914.737  ,3,,,,,,,,,,,,,,,
431.4729, ,29 768.675  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
431.48, ,29 912.286  ,3,,,,,,,,,,,,,,,
431.8629, ,41 341.543  ,5,,,,,,,,,,,,,,,
432.1654, ,41 170.006  ,3,,,,,,,,,,,,,,,
432.177, ,40 556.014  ,1,,,,,,,,,,,,,,,
432.2114, ,40 670.509  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
432.3431, ,31 725.605  ,1,,,,,,,,,,,,,,,
432.5126, ,41 255.481  ,4,,,,,,,,,,,,,,,
432.6235, ,39 214.362  ,3,,,,,,,,,,,,,,,
432.6351, ,29 768.675  ,2,,,,,,,,,,,,,,,
432.696, ,29 661.250  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
433.4828, ,48 099.8996 ,3,,,,,,,,,,,,,,,
433.8465, ,40 466.987  ,2,,,,,,,,,,,,,,,
433.9996, ,39 302.506  ,4,,,,,,,,,,,,,,,
434.3777, ,40 384.497  ,1,,,,,,,,,,,,,,,
434.6103, ,41 039.870  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
434.6605, ,40 369.532  ,0,,,,,,,,,,,,,,,
435.4054, ,40 384.497  ,1,,,,,,,,,,,,,,,
435.4054, ,47 997.9976 ,3,,,,,,,,,,,,,,,
435.5283, ,39 412.846  ,5,,,,,,,,,,,,,,,
436.0482, ,40 466.987  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
436.8934, ,41 170.006  ,3,,,,,,,,,,,,,,,
437.2375, ,42 927.337  ,2,,,,,,,,,,,,,,,
438.854, ,42 906.2727 ,3,,,,,,,,,,,,,,,
439.1645, ,42 770.1745 ,2,,,,,,,,,,,,,,,
439.3922,3.30E+07,41 039.870  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
439.4875, ,31 184.010  ,1,,,,,,,,,,,,,,,
439.5465, ,37 852.437  ,4,,,,,,,,,,,,,,,
439.7721, ,42 858.7661 ,3,,,,,,,,,,,,,,,
440.058, ,42 927.337  ,2,,,,,,,,,,,,,,,
440.0841, ,42 654.3674 ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
440.4275, ,40 844.151  ,3,,,,,,,,,,,,,,,
440.4389, ,31 190.669  ,2,,,,,,,,,,,,,,,
440.4897, ,37 852.437  ,4,,,,,,,,,,,,,,,
440.568, ,31 184.010  ,1,,,,,,,,,,,,,,,
441.2422, ,29 912.286  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
441.4096, ,42 654.3674 ,1,,,,,,,,,,,,,,,
441.4923, ,42 770.1745 ,2,,,,,,,,,,,,,,,
441.5565, ,42 214.7689 ,4,,,,,,,,,,,,,,,
441.6531, ,37 743.962  ,3,,,,,,,,,,,,,,,
441.7274,3.60E+07,37 852.437  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
441.7444, ,42 052.7717 ,3,,,,,,,,,,,,,,,
442.1451, ,42 184.6261 ,4,,,,,,,,,,,,,,,
442.1752, ,40 670.509  ,2,,,,,,,,,,,,,,,
442.282, ,31 206.007  ,3,,,,,,,,,,,,,,,
442.4385, ,42 169.6496 ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
442.5824, ,31 190.669  ,2,,,,,,,,,,,,,,,
442.6055, ,37 743.962  ,3,,,,,,,,,,,,,,,
442.7098, ,34 700.215  ,5,,,,,,,,,,,,,,,
443.0017, ,41 988.5259 ,3,,,,,,,,,,,,,,,
443.0364, ,48 208.887  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
443.0364, ,34 204.985  ,4,,,,,,,,,,,,,,,
443.1276, ,40 556.014  ,1,,,,,,,,,,,,,,,
443.2592, ,41 975.4249 ,4,,,,,,,,,,,,,,,
443.3566, ,41 871.8642 ,2,,,,,,,,,,,,,,,
443.3964, ,34 078.606  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
443.4017, ,37 654.690  ,2,,,,,,,,,,,,,,,
443.4366, ,41 867.7812 ,3,,,,,,,,,,,,,,,
443.6586, ,37 690.327  ,5,,,,,,,,,,,,,,,
443.6675, ,42 107.0545 ,4,,,,,,,,,,,,,,,
443.8221, ,40 670.509  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
444.0338, ,37 622.575  ,3,,,,,,,,,,,,,,,
444.1266,6.10E+06,37 617.894  ,4,,,,,,,,,,,,,,,
444.4258, ,40 556.014  ,1,,,,,,,,,,,,,,,
444.9143,9.70E+07,37 690.327  ,5,,,,,,,,,,,,,,,
444.9974, ,37 622.575  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
445.0894,9.60E+07,37 617.894  ,4,,,,,,,,,,,,,,,
445.3049, ,41 871.8642 ,2,,,,,,,,,,,,,,,
445.3313,5.98E+07,33 980.653  ,2,,,,,,,,,,,,,,,
445.3699,4.70E+07,37 555.058  ,3,,,,,,,,,,,,,,,
445.3851, ,41 867.7812 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
445.5318,4.80E+07,34 078.606  ,3,,,,,,,,,,,,,,,
445.7427,5.60E+07,34 204.985  ,4,,,,,,,,,,,,,,,
446.2088,4.28E+04,22 404.739  ,3,,,,,,,,,,,,,,,
446.2746, ,41 975.4249 ,4,,,,,,,,,,,,,,,
446.338, ,37 555.058  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
446.3533, ,37 617.894  ,4,,,,,,,,,,,,,,,
446.5806,3.28E+07,36 414.531  ,3,,,,,,,,,,,,,,,
447.1237, ,36 340.673  ,2,,,,,,,,,,,,,,,
447.4852, ,33 980.653  ,2,,,,,,,,,,,,,,,
447.5171, ,39 214.362  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
447.5499, ,39 412.846  ,5,,,,,,,,,,,,,,,
447.6595, ,39 149.280  ,2,,,,,,,,,,,,,,,
447.8401, ,40 384.497  ,1,,,,,,,,,,,,,,,
447.9701, ,36 298.427  ,1,,,,,,,,,,,,,,,
448.0589, ,36 340.673  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
448.1259,5.70E+07,36 414.531  ,3,,,,,,,,,,,,,,,
448.1415, ,40 369.532  ,0,,,,,,,,,,,,,,,
448.2687, ,34 078.606  ,3,,,,,,,,,,,,,,,
448.453, ,39 662.081  ,1,,,,,,,,,,,,,,,
448.5076, ,39 107.060  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
448.8249, ,39 149.280  ,2,,,,,,,,,,,,,,,
448.9088, ,36 298.427  ,1,,,,,,,,,,,,,,,
449.0675, ,39 685.964  ,2,,,,,,,,,,,,,,,
449.2532, ,42 190.8217 ,1,,,,,,,,,,,,,,,
449.2532, ,39 214.362  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
449.5, ,42 366.7719 ,2,,,,,,,,,,,,,,,
449.6145,4.40E+07,36 340.673  ,2,,,,,,,,,,,,,,,
449.6234,1.10E+05,22 404.739  ,3,,,,,,,,,,,,,,,
449.6766, ,39 107.060  ,1,,,,,,,,,,,,,,,
449.772, ,39 302.506  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
450.0593, ,47 281.887  ,3,,,,,,,,,,,,,,,
450.3757, ,39 412.846  ,5,,,,,,,,,,,,,,,
450.5487, ,47 281.887  ,3,,,,,,,,,,,,,,,
450.5707, ,39 149.280  ,2,,,,,,,,,,,,,,,
450.6321, ,42 190.8217 ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
450.8266, ,39 715.439  ,3,,,,,,,,,,,,,,,
451.2733,9.86E+06,28 896.059  ,5,,,,,,,,,,,,,,,
451.3714, ,33 680.248  ,3,,,,,,,,,,,,,,,
451.5614, ,47 936.73   ,3,,,,,,,,,,,,,,,
451.8022,1.72E+07,28 788.380  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
451.8689,6.50E+06,33 655.869  ,2,,,,,,,,,,,,,,,
451.9801, ,47 187.507  ,2,,,,,,,,,,,,,,,
452.2797,1.90E+07,28 702.778  ,3,,,,,,,,,,,,,,,
452.4736, ,47 187.507  ,2,,,,,,,,,,,,,,,
452.5935, ,42 214.7689 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
452.6251, ,39 302.506  ,4,,,,,,,,,,,,,,,
452.6371, ,34 204.985  ,4,,,,,,,,,,,,,,,
452.7305,2.20E+07,28 638.841  ,2,,,,,,,,,,,,,,,
452.7469, ,22 081.189  ,2,,,,,,,,,,,,,,,
453.1603, ,33 700.884  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
453.2118, ,42 184.6261 ,4,,,,,,,,,,,,,,,
453.324,8.83E+07,28 896.059  ,5,,,,,,,,,,,,,,,
453.4776,6.87E+07,28 788.380  ,4,,,,,,,,,,,,,,,
453.5568, ,28 702.778  ,3,,,,,,,,,,,,,,,
453.5844, ,33 680.248  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
453.5918, ,28 638.841  ,2,,,,,,,,,,,,,,,
453.604, ,28 596.313  ,1,,,,,,,,,,,,,,,
454.0494, ,22 404.739  ,3,,,,,,,,,,,,,,,
454.0865, ,33 655.869  ,2,,,,,,,,,,,,,,,
454.1, ,40 302.957  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
454.4687,3.30E+07,28 596.313  ,1,,,,,,,,,,,,,,,
454.7794, ,41 988.5259 ,3,,,,,,,,,,,,,,,
454.811,8.40E+06,42 107.0545 ,4,,,,,,,,,,,,,,,
454.8763,2.85E+07,28 638.841  ,2,,,,,,,,,,,,,,,
455.2454,2.10E+07,28 702.778  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
455.3398, ,46 650.398  ,3,,,,,,,,,,,,,,,
455.5069, ,41 368.996  ,3,,,,,,,,,,,,,,,
455.5484,1.16E+07,28 788.380  ,4,,,,,,,,,,,,,,,
455.7854, ,41 871.8642 ,2,,,,,,,,,,,,,,,
455.811, ,40 844.151  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
455.9918, ,33 700.884  ,4,,,,,,,,,,,,,,,
456.2626,1.63E+05,22 081.189  ,2,,,,,,,,,,,,,,,
456.3423,2.10E+07,41 481.207  ,4,,,,,,,,,,,,,,,
456.4213, ,33 680.248  ,3,,,,,,,,,,,,,,,
457.0902, ,41 194.378  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
457.2064, ,41 871.8642 ,2,,,,,,,,,,,,,,,
458.6917, ,41 368.996  ,3,,,,,,,,,,,,,,,
459.1603, ,41 194.378  ,2,,,,,,,,,,,,,,,
461.429, ,41 087.404  ,3,,,,,,,,,,,,,,,
461.7268,8.51E+07,35 757.394  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
461.952, ,40 466.987  ,2,,,,,,,,,,,,,,,
462.3097,5.74E+07,35 652.900  ,3,,,,,,,,,,,,,,,
462.9336, ,35 577.086  ,2,,,,,,,,,,,,,,,
463.4742, ,39 715.439  ,3,,,,,,,,,,,,,,,
463.5547, ,40 384.497  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
463.7869, ,40 466.987  ,2,,,,,,,,,,,,,,,
463.9361, ,35 577.086  ,2,,,,,,,,,,,,,,,
463.9661, ,35 652.900  ,3,,,,,,,,,,,,,,,
463.994,6.64E+07,35 527.748  ,1,,,,,,,,,,,,,,,
464.0415,5.00E+07,40 369.532  ,0,,,,,,,,,,,,,,,
