830.09518,75.0841,11.1553,5.1038,1.40473,18.2105,
830.14513,93.539,5.92869,11.2896,-1.06336,27.3447,
830.19508,81.9784,19.9261,23.7057,11.3892,31.3083,
830.24504,91.2782,13.0012,13.275,-1.37844,10.4638,
830.295,61.1233,3.44737,6.44261,-9.60616,-0.716878,
830.34496,62.9886,2.73604,-2.53722,1.93588,8.72105,
830.39493,72.4916,9.3737,-1.90854,10.9171,18.8036,
830.44489,65.3971,9.02186,12.0845,-0.747165,14.9901,
830.49486,75.1209,-16.5936,26.938,9.94974,6.94948,
830.54483,44.215,15.4722,1.52073,-0.552513,13.9305,
830.59481,41.5128,23.0273,23.9153,18.4083,-9.59269,
830.64479,44.6139,12.3063,15.1118,21.0028,18.5521,
830.69477,63.4469,21.0028,11.1197,6.74788,4.38202,
830.74475,53.5663,8.71365,9.22052,2.27509,11.7421,
830.79474,56.8175,9.61958,7.27842,3.99166,-12.4627,
830.84473,61.2743,23.4458,7.87977,3.97298,16.7002,
830.89472,68.1401,43.8718,8.75098,13.9288,0.0127743,
830.94471,78.0473,44.26,-5.08512,4.66085,-7.00942,
830.99471,67.807,33.6833,-3.45816,-1.06621,-6.73352,
831.04471,43.8242,11.527,9.7146,15.3845,4.13452,
831.09471,52.7931,20.8377,-1.56212,15.7037,8.68624,
831.14472,60.0701,31.3447,3.06712,3.34511,6.74003,
831.19472,49.4104,41.4483,15.9488,3.41438,0.971852,
831.24474,70.7079,33.7524,25.751,9.5036,3.31355,
831.29475,104.671,13.3039,22.3955,12.8814,5.98232,
831.34477,115.643,6.3064,26.2505,15.2519,11.4312,
831.39478,86.6321,13.7631,37.6056,23.2814,9.4233,
831.44481,70.3884,22.8383,31.0111,20.578,5.93395,
831.49483,95.3034,24.4827,20.593,8.44906,10.4193,
831.54486,108.282,28.6584,21.2752,10.2069,8.55038,
831.59489,96.0767,30.7542,22.7938,14.3424,7.66969,
831.64492,75.3368,19.062,26.3548,13.3927,9.55481,
831.69495,78.8287,25.9763,25.7705,9.19233,7.98272,
831.74499,89.8525,29.8048,22.3245,10.4802,0.0495024,
831.79503,130.662,26.8471,36.0437,22.5878,7.86648,
831.84508,146.779,40.3872,33.6086,24.5213,7.33102,
831.89512,143.629,59.2553,32.4332,2.17607,-1.38143,
831.94517,145.781,66.1788,22.8166,12.9052,-8.77259,
831.99522,122.799,55.9203,9.50716,11.9657,13.0988,
832.04528,105.264,58.191,14.2952,30.3027,6.05581,
832.09533,161.376,67.3645,27.8973,22.3762,8.31692,
832.14539,155.223,51.0525,19.8301,1.1521,10.0237,
832.19545,168.6,29.8441,50.6454,8.21196,2.96207,
832.24552,180.049,73.9764,48.2278,8.46227,-6.23701,
832.29559,139.713,57.0357,21.9578,-8.36389,11.6349,
832.34566,140.117,57.957,20.4164,14.8537,-1.12145,
832.39573,123.075,41.8591,50.9715,-4.13203,9.22791,
832.44581,106.074,21.7585,29.6735,1.97114,7.62187,
832.49589,117.653,20.3161,25.4485,4.51599,-4.05174,
832.54597,83.5562,22.9023,25.107,14.6877,10.1122,
832.59605,107.152,17.5414,34.4025,-0.0480735,15.4455,
832.64614,133.136,15.3132,27.5396,-2.4862,15.5496,
832.69623,100.939,26.0821,17.0638,13.6743,11.775,
832.74632,82.1069,26.1656,22.9556,6.28383,8.2772,
832.79642,70.7005,23.4757,23.4262,8.40941,4.38014,
832.84651,84.2522,53.9018,14.4954,10.7182,5.83665,
832.89661,76.5431,52.1134,15.7472,0.797132,1.26039,
832.94672,63.7796,26.0006,24.1126,7.48047,2.1237,
832.99682,65.7301,18.8772,18.443,11.4711,6.12159,
833.04693,59.0103,26.1364,20.395,11.7179,0.244308,
833.09704,72.662,26.0768,20.2717,19.708,1.85579,
833.14716,97.5976,24.5599,16.4547,14.2265,10.7975,
833.19727,97.1202,20.6042,20.1354,6.00506,9.28386,
833.24739,69.623,18.292,17.3285,5.18536,-1.68911,
833.29752,55.6879,21.8533,12.1119,5.74618,-5.89673,
833.34764,81.0452,42.9549,9.42489,14.0647,1.59268,
833.39777,79.2221,57.2577,2.90963,13.3495,7.762,
833.4479,57.076,26.3587,1.41813,5.30965,7.68185,
833.49803,83.7898,22.259,1.95979,11.1439,7.4204,
833.54817,97.5567,13.7069,4.26374,24.8002,15.0362,
833.59831,89.3413,15.605,19.2085,20.0047,10.8853,
833.64845,104.826,21.3421,21.0303,-5.23328,13.0175,
833.69859,115.93,34.876,21.3025,0.241834,-0.18273,
833.74874,91.7334,33.2029,13.3041,2.16596,-9.40103,
833.79889,58.8129,28.298,21.3394,16.629,-0.628546,
833.84904,81.738,32.8433,34.4742,2.68142,16.428,
833.8992,97.9621,33.1224,17.0364,13.3249,11.7745,
833.94936,111.809,38.0987,15.1729,28.7121,21.9314,
833.99952,109.403,48.1106,2.54184,20.7583,14.9587,
834.04968,96.3924,54.0352,-3.12849,14.7283,6.17543,
834.09984,71.5821,39.9,15.3662,6.57034,7.1022,
834.15001,93.6882,19.2486,21.636,13.7816,33.147,
834.20018,70.4259,-0.69464,6.83456,6.92931,13.0312,
834.25036,60.5774,21.2727,31.2395,17.4882,11.7485,
834.30054,54.3368,21.4245,22.6568,51.0106,4.68208,
834.35072,81.6766,31.5959,23.5035,2.58507,13.4838,
834.4009,109.735,33.1286,30.037,-5.70589,-17.4446,
834.45108,83.5314,32.3689,29.448,9.97026,9.87037,
834.50127,94.0851,17.7233,17.992,8.72703,21.8346,
834.55146,81.0827,31.5592,18.4891,0.39995,26.021,
834.60165,78.9431,49.4027,13.848,-6.01806,21.5096,
834.65185,86.225,70.9274,42.0374,-0.529316,16.5447,
834.70205,83.5743,59.0235,34.9672,8.61798,-4.26398,
834.75225,76.9809,61.9335,28.1971,21.2762,-3.89969,
834.80245,82.3114,51.2995,18.3674,19.0781,7.57672,
834.85266,63.8765,37.2239,12.8663,13.5239,4.32289,
834.90287,60.5521,38.3577,29.4804,19.0083,-0.827013,
834.95308,82.3981,31.7054,36.9223,10.6437,2.10512,
835.0033,88.9227,31.5117,36.6279,8.88751,-1.71139,
835.05352,83.3151,34.4527,19.3124,16.4146,-0.809776,
835.10374,81.1203,34.3209,6.28677,20.8626,-1.331,
835.15396,87.7383,32.0326,17.8893,25.1943,-3.69776,
835.20419,94.1709,27.4903,18.4047,5.78251,1.43696,
835.25442,87.625,23.0903,14.2809,-10.7974,5.97763,
835.30465,96.314,16.0172,22.3494,-3.98924,6.45357,
835.35488,105.569,17.3083,29.0761,2.56416,-0.508834,
835.40512,90.0405,28.4716,33.8161,4.83304,-7.49203,
835.45536,79.8568,28.4605,39.9024,-1.74034,-3.19886,
835.5056,76.8241,32.8239,43.1816,-3.29311,4.11442,
835.55584,88.8149,43.5258,31.002,1.51827,16.4835,
835.60609,103.414,42.1256,25.5421,3.14785,17.7459,
835.65634,109.065,51.4995,16.9037,2.44211,4.42792,
835.7066,94.4282,23.3668,4.55378,8.98082,4.59447,
835.75685,79.6901,6.62342,20.7258,19.7542,-0.121323,
835.80711,92.813,23.6631,20.0208,28.8998,7.77214,
835.85737,78.193,13.9543,21.0773,13.3882,2.38236,
835.90764,71.6139,15.7368,20.2674,23.0743,-3.08346,
835.9579,56.0167,8.84985,13.5947,13.9415,-0.016773,
836.00817,52.4953,13.9095,16.9659,1.37488,25.8798,
836.05845,86.4273,24.2281,17.0877,19.5838,10.5965,
836.10872,87.4002,41.2413,18.026,6.65663,3.27299,
836.159,88.501,38.6453,18.8435,9.41318,-3.34526,
836.20928,110.736,36.155,25.5459,17.734,6.35912,
836.25956,88.4965,24.0765,23.6886,-3.55443,12.9707,
836.30985,69.9824,31.634,11.2589,13.5193,-9.68415,
836.36014,70.4044,5.72547,28.4371,32.9343,-4.03594,
836.41043,47.7108,32.6167,38.5543,10.8416,-5.50143,
836.46072,55.9258,58.7282,15.1136,29.2371,-4.40885,
836.51102,69.0255,36.779,28.0589,26.6991,19.5403,
836.56132,67.3281,22.2917,22.1756,21.8139,-7.71629,
836.61162,73.2388,57.0259,10.0912,24.8811,-0.421406,
836.66193,73.4615,63.3574,32.5142,12.5486,4.6114,
836.71224,59.8052,34.2251,24.8204,2.89093,-2.36383,
836.76255,74.7377,39.8429,0.404765,11.1205,-5.48207,
836.81286,93.8141,42.0347,15.4285,3.35548,1.0259,
836.86318,84.724,32.5214,32.5689,27.2561,1.29778,
836.9135,81.5878,25.5158,22.0784,24.3735,9.39435,
836.96382,100.419,37.5258,22.0542,8.0378,5.85192,
837.01414,108.504,20.9044,14.04,8.81888,-3.35481,
837.06447,109.19,1.14108,4.90936,14.2109,9.05781,
837.1148,93.4189,13.3135,10.4105,13.1991,3.67788,
837.16513,94.8534,13.7907,21.5217,15.9058,2.279,
837.21547,88.913,15.4229,22.5666,12.2472,12.0362,
837.2658,103.495,24.3488,25.6148,17.2141,10.2788,
837.31615,90.5875,24.5129,29.5513,13.2033,11.9629,
837.36649,72.5009,23.8394,11.7826,2.68736,7.63071,
837.41683,72.0682,20.6965,16.1253,2.32818,0.212939,
837.46718,91.2731,27.2956,12.7787,0.330669,-0.276985,
837.51754,102.724,35.6583,11.2971,3.14649,10.3287,
837.56789,115.578,35.6934,25.5035,0.408509,13.5012,
837.61825,106.754,26.3185,21.9585,6.13105,9.06169,
837.66861,85.5032,23.8891,21.7045,12.7697,4.55565,
837.71897,88.566,27.9824,21.3336,16.9903,7.86756,
837.76934,76.7736,23.7779,19.7678,18.1115,6.98151,
837.8197,61.9836,23.8693,23.7223,19.2377,0.179243,
837.87007,64.5269,21.3492,16.687,21.0172,-2.66759,
837.92045,62.1849,20.6402,13.5029,3.42024,-5.15695,
837.97082,67.7239,28.6904,13.214,-1.4202,-3.79541,
838.0212,67.3823,31.4654,13.3864,15.8625,-0.910118,
838.07158,67.1917,33.1411,22.3352,12.6384,0.469501,
838.12197,81.5434,26.2295,24.2225,-0.21816,-0.285204,
838.17236,89.8653,26.9699,30.4204,-4.777,2.86873,
838.22275,96.0846,24.37,38.9179,-4.64065,4.64211,
838.27314,104.919,32.9016,25.8946,7.71716,9.1247,
838.32353,123.841,35.9594,21.6631,9.23911,10.1051,
838.37393,94.5453,39.5395,16.1142,11.1381,2.12556,
838.42433,94.3453,35.3429,6.63617,16.0266,18.9228,
838.47474,100.728,14.3892,-5.61335,8.80593,17.341,
838.52514,85.4867,20.278,5.0081,0.589769,2.96697,
838.57555,85.8344,29.2039,24.3914,10.1259,19.4191,
838.62597,87.3792,41.7211,17.6228,-4.06662,17.9588,
838.67638,72.4667,35.2569,19.4371,1.59662,6.77158,
838.7268,85.0566,24.7363,18.5579,1.50455,28.1107,
838.77722,65.0478,27.3249,45.0359,13.534,9.66461,
838.82764,58.2608,38.7827,45.8252,8.53989,-6.95963,
838.87807,75.6363,36.8835,25.4357,1.26529,2.08478,
838.92849,75.7428,22.3195,20.9438,10.8436,8.20935,
838.97892,68.0043,32.8522,18.789,1.09007,7.53291,
839.02936,69.149,43.9381,23.6145,-3.77206,14.964,
839.0798,87.115,35.6526,6.40811,-5.55574,11.3371,
839.13023,55.8445,37.1697,-2.55836,-4.23541,1.96719,
839.18068,65.1815,26.941,3.69557,12.7943,15.662,
839.23112,88.7609,32.3151,31.6861,-0.333453,3.86355,
839.28157,94.2215,46.5376,3.33356,18.198,-1.9291,
839.33202,96.8077,39.3976,26.8077,14.0536,13.3631,
839.38247,85.1329,45.8776,10.0151,11.464,5.05462,
839.43293,63.3618,57.5016,19.7487,11.2758,1.09674,
839.48339,109.522,44.9065,22.0434,6.00905,23.881,
839.53385,107.838,28.2388,7.15276,10.6795,-0.878435,
839.58431,78.7196,31.177,43.6072,31.1164,30.9725,
839.63478,69.9072,22.3181,17.1786,6.31749,6.29051,
839.68525,64.6205,35.2761,4.39526,1.88698,9.9155,
839.73572,80.5208,20.5926,16.8792,10.7204,-0.462738,
839.78619,88.12,21.3626,29.3867,8.13057,7.71662,
839.83667,106.863,35.0599,25.1581,9.58111,-0.924761,
839.88715,110.338,34.6248,10.7227,3.45083,9.35859,
839.93764,102.583,27.0005,21.858,1.51994,14.6081,
839.98812,100.325,13.4259,14.4166,2.40892,19.3505,
840.03861,78.8023,18.8903,32.9218,0.186286,-1.75705,
840.0891,57.9704,39.3425,16.857,-14.3017,-2.49587,
840.13959,56.2995,22.7491,27.5025,-4.72367,5.37914,
840.19009,80.3399,24.0891,16.7045,3.17735,13.4381,
840.24059,70.9608,30.5911,12.6251,1.13055,20.8303,
840.29109,75.9307,29.9243,20.8582,5.32356,10.3042,
840.3416,91.1114,14.7886,9.93397,8.25958,14.7681,
840.39211,94.9787,7.95598,9.25956,20.9077,9.45269,
840.44262,94.2483,18.8565,20.5728,25.197,-0.636607,
840.49313,81.8306,31.7208,28.5435,11.4521,-2.12052,
840.54365,80.9567,41.3992,34.4188,7.69754,-3.42462,
840.59416,86.8917,41.2465,30.0896,3.96804,3.75238,
840.64469,92.0281,37.9806,9.19653,-4.25133,12.9901,
840.69521,96.0231,37.6255,19.8346,-6.28426,18.6226,
840.74574,117.358,39.0194,21.7594,6.05844,6.36334,
840.79627,116.58,39.5033,22.6299,7.65922,1.70488,
840.8468,154.286,60.3992,26.0278,12.5237,7.83068,
840.89733,168.607,52.4473,14.6025,19.7165,-5.06262,
840.94787,134.377,46.8884,11.7298,20.9571,4.37289,
840.99841,124.479,45.4807,17.9924,2.15477,12.4985,
841.04896,105.392,24.6416,22.1614,-6.84047,10.5059,
841.0995,92.2296,24.5449,32.117,8.04319,11.0003,
841.15005,115.742,27.2479,40.0154,13.0646,5.03959,
841.2006,107.975,26.9848,23.4023,8.40476,-2.69857,
841.25116,77.1413,28.029,8.79055,6.65305,-1.85605,
841.30171,101.286,32.0265,18.1731,3.24716,7.99136,
841.35227,108.104,32.0045,18.2524,-1.44164,5.62011,
841.40284,79.2705,24.614,6.7302,10.9309,-2.91463,
841.4534,85.9794,26.4499,8.71838,8.62825,1.70704,
841.50397,103.637,41.7865,9.45796,1.98978,4.58078,
841.55454,116.977,56.2917,2.74979,6.93571,5.20363,
841.60511,113.706,48.2538,14.9938,3.51974,12.2752,
841.65569,111.886,42.3661,20.0373,8.36551,18.2178,
841.70627,127.871,33.7163,11.6967,6.80285,4.83624,
841.75685,115.955,17.853,17.2267,2.02454,-13.22,
841.80744,89.5128,18.8928,11.3411,1.2659,-10.0381,
841.85802,91.6612,22.9399,8.2127,6.97577,-3.31196,
841.90861,121.888,32.2673,14.3405,12.3642,3.62783,
841.95921,119.472,29.6984,10.9403,11.1115,-1.90148,
842.0098,109.975,33.5837,7.39652,11.8807,0.463483,
842.0604,124.578,36.2855,16.567,16.1967,8.06798,
842.111,119.886,43.2102,18.3238,9.2443,-4.14145,
842.1616,115.961,42.5187,16.1949,1.02285,8.90082,
842.21221,124.062,46.4705,16.7344,2.80012,29.1466,
842.26282,141.93,39.8343,24.5623,12.906,18.3061,
842.31343,140.32,34.2536,23.5014,14.9195,8.19691,
842.36405,122.687,41.2593,13.9325,25.7893,26.2854,
842.41466,99.9359,49.999,35.9806,34.184,10.3763,
842.46528,119.816,32.6472,37.5197,16.6422,3.60142,
842.51591,142.74,48.3484,10.0235,17.622,12.8502,
842.56653,144.567,54.6302,18.8483,18.8209,18.0383,
842.61716,149.71,47.6298,17.7364,17.0455,19.9025,
842.66779,117.335,46.8669,22.3595,9.45108,15.1868,
842.71843,97.5275,42.5395,30.2668,6.97757,1.74227,
842.76906,110.994,23.9957,36.5611,13.3954,5.53044,
842.8197,145.936,23.9736,26.077,12.5622,12.3852,
842.87034,141.061,38.4318,15.9318,14.6742,-0.0369713,
842.92099,119.612,29.0184,15.5109,10.4009,2.30782,
842.97164,134.965,4.19938,11.9917,14.1132,-0.16104,
843.02229,114.089,8.00332,36.0957,-3.65591,-4.9524,
843.07294,96.8562,26.3653,41.4971,6.86598,-4.82097,
843.1236,99.4023,46.3582,22.2398,15.352,12.3231,
843.17425,132.027,41.7831,39.5936,18.8221,11.2327,
843.22492,126.428,40.9498,17.6029,21.3237,10.64,
843.27558,139.862,21.3489,21.7821,3.61197,6.74146,
843.32625,141.975,43.3457,20.9934,18.082,-9.71767,
843.37692,138.331,47.6042,23.4045,9.13465,-4.65573,
843.42759,154.802,56.0882,10.5344,28.8208,-7.49616,
843.47826,142.353,27.3889,12.145,19.6947,5.97901,
843.52894,142.076,61.3414,20.1262,12.6476,17.0614,
843.57962,177.941,60.4219,33.7816,13.1146,14.4264,
843.63031,149.806,82.0892,31.7616,10.6869,-6.27013,
843.68099,169.156,60.3293,22.8762,18.2893,-15.1369,
843.73168,187.756,57.0275,38.4684,20.527,4.41016,
843.78237,217.661,47.4109,11.3269,15.3981,11.1065,
843.83307,228.098,66.7163,23.2226,29.0638,3.00962,
843.88376,219.456,48.1267,31.4445,25.6717,-1.61915,
843.93446,172.457,45.013,43.9064,10.1619,12.8817,
843.98517,238.652,40.4118,45.1732,8.97069,0.18305,
844.03587,250.814,49.8139,56.3208,-0.664272,0.758169,
844.08658,240.704,62.6324,75.3285,20.2516,2.37744,
844.13729,310.227,64.5072,83.6249,19.1253,9.78358,
844.188,339.991,82.6043,51.7578,2.87248,15.1057,
844.23872,394.448,94.7862,61.5421,11.3192,8.89314,
844.28944,376.919,101.966,36.68,15.1065,8.36622,
844.34016,481.736,102.64,54.2658,1.07658,-9.09823,
844.39089,561.495,151.838,79.3514,24.1008,5.74972,
844.44161,865.248,232.079,90.1183,50.1457,29.5842,
844.49234,1105.88,311.238,139.267,53.9489,40.0523,
844.54308,1265.03,429.197,181.378,46.3879,18.4697,
844.59381,1696.31,661.099,270.732,147.154,47.1256,
844.64455,2365.18,945.498,504.085,207.012,93.6243,
844.69529,2939.03,1283.97,721.318,262.016,136.831,
844.74603,3323.09,1613.59,772.398,280.543,112.473,
844.79678,3283.12,1570.55,761.782,291.472,81.864,
844.84753,2830.33,1300.25,546.247,197.392,45.1801,
844.89828,2092.7,689.657,272.89,123.212,29.4941,
844.94904,1799.1,482.819,153.082,73.6753,33.6488,
844.99979,1433.45,345.165,104.929,31.7916,32.8067,
845.05055,1069.13,262.71,64.0156,19.3448,38.1381,
845.10132,801.866,184.666,62.8682,12.0367,0.829542,
845.15208,613.082,165.678,34.7113,29.2887,5.96065,
845.20285,575.96,91.5192,48.8401,-4.0828,10.8817,
845.25362,452.867,86.0026,54.9097,-2.49958,5.69115,
845.3044,386.779,83.663,28.8763,7.32031,18.3584,
845.35517,329.685,76.4235,28.5771,32.3319,10.1408,
845.40595,310.473,78.7921,30.7406,11.2702,21.2407,
845.45674,311.011,17.3207,41.6715,25.0484,6.08841,
845.50752,274.002,30.6112,26.1836,22.4648,-5.3051,
845.55831,260.777,77.1393,28.8364,21.1773,29.3847,
845.6091,191.749,54.1143,29.795,13.4279,31.7744,
845.65989,166.287,40.1874,19.1138,19.4329,-8.19666,
845.71069,195.694,53.0767,-1.7154,8.039,9.75191,
845.76149,191.236,63.1815,13.4222,-9.26976,10.2881,
845.81229,174.187,66.3164,25.3361,21.1632,15.1838,
845.86309,160.04,31.6391,33.9945,6.04081,13.3515,
845.9139,132.836,38.1167,47.1587,17.1066,8.4052,
845.96471,105.391,54.5416,22.1946,21.1936,9.44043,
846.01552,148.695,46.7608,36.6104,-9.71785,11.1598,
846.06634,136.584,27.2966,21.0727,-3.20366,11.3095,
846.11716,149.251,55.3843,30.6025,-6.48076,1.1438,
846.16798,109.807,61.9519,39.321,-5.56247,9.00909,
846.2188,123.253,21.3874,19.8549,-0.312474,-3.03251,
846.26963,137.649,31.7022,28.7681,-0.434639,-2.18789,
846.32046,131.955,10.6587,36.3576,0.254521,4.30184,
846.37129,93.555,40.6713,24.6281,7.07346,13.2462,
846.42212,110.814,38.5322,31.9074,5.86442,33.2095,
846.47296,74.361,36.9388,28.9993,13.4747,-9.34439,
846.5238,109.829,31.3014,34.9441,-0.706099,3.0188,
846.57464,83.436,32.2372,29.2438,9.05016,1.74085,
846.62549,62.3561,60.1429,-0.522194,4.4798,12.4474,
846.67634,93.3344,60.8225,4.50847,19.8257,1.59868,
846.72719,78.1717,23.6008,10.3035,8.22032,19.943,
846.77804,82.3888,27.2634,18.9892,34.0479,13.9324,
846.8289,81.9799,10.6286,11.9858,13.558,6.068,
846.87976,92.0415,23.1549,29.908,11.2047,3.46484,
846.93062,68.33,18.2383,-0.326502,10.1004,0.249839,
846.98148,103.922,24.3988,8.87593,-0.312681,3.36011,
847.03235,52.9791,28.9124,17.3992,16.6147,3.19266,
847.08322,95.307,-1.76878,32.6876,7.33351,-0.869519,
847.13409,126.077,24.5783,17.2028,5.01438,-0.0803617,
847.18497,126.399,21.8722,10.4494,9.10155,1.93229,
847.23585,128.192,30.2341,34.0191,1.31216,5.61044,
847.28673,115.417,14.9978,33.3882,14.2774,9.12381,
847.33761,128.401,45.4146,5.87638,19.8778,0.00474713,
847.3885,141.446,57.8966,12.6271,9.68587,3.88223,
847.43939,108.579,39.0241,36.5685,-0.783978,6.55686,
847.49028,72.3333,38.153,7.92863,1.64837,-1.01154,
847.54118,96.4083,37.2051,19.9793,1.52953,6.9949,
847.59208,84.333,75.162,25.5991,15.5795,4.01375,
847.64298,102.135,26.7187,17.8284,15.154,16.2971,
847.69388,78.5663,29.6255,14.8929,23.6555,-2.23956,
847.74479,85.8426,23.3006,36.7613,40.8013,6.58573,
847.79569,102.352,39.6292,38.9608,26.5505,0.839168,
847.84661,98.318,36.6027,12.6692,4.85561,-1.78588,
847.89752,111.466,23.7375,45.5831,13.0153,22.073,
847.94844,85.9008,9.0226,15.8791,7.39311,3.06537,
847.99936,76.3888,35.3266,42.0746,22.091,3.04653,
848.05028,121.049,49.2117,19.8479,21.2009,-2.67394,
848.10121,110.541,18.7872,23.4121,17.0772,-5.05515,
848.15213,77.7801,29.8128,15.764,-0.529241,16.214,
848.20306,103.937,29.3082,4.72504,17.5905,7.94216,
848.254,87.1946,44.3045,20.6432,9.17404,13.5946,
848.30493,74.7786,38.0779,13.288,23.1482,12.3819,
848.35587,89.475,55.8679,0.644521,20.4373,-2.35324,
848.40682,90.1499,33.1746,22.4933,2.96449,3.36088,
848.45776,78.6077,27.723,12.8825,7.42868,4.5701,
848.50871,70.6374,29.3904,29.2223,-4.46563,17.8252,
848.55966,103.786,46.4051,34.545,-2.20747,10.2243,
848.61061,90.0329,38.2134,16.7049,-12.1953,7.01287,
848.66157,98.3722,37.2417,21.542,21.2897,5.32806,
848.71253,107.992,45.2542,20.5805,1.23206,3.10417,
848.76349,110.283,62.0349,37.5488,-1.63702,7.1852,
848.81445,149.978,43.37,52.6484,5.41428,5.77835,
848.86542,95.0476,42.0417,19.0473,11.2141,-7.17378,
848.91639,87.9141,47.1674,20.8342,16.866,3.92426,
848.96736,81.6572,42.5489,16.6437,16.5978,9.65252,
849.01833,128.434,41.8689,12.6668,12.7037,19.1042,
849.06931,80.8296,61.7295,12.3892,29.2138,41.5411,
849.12029,85.0752,51.254,32.7955,28.2168,13.1728,
849.17128,99.2155,46.7029,34.6912,16.3441,23.3712,
849.22226,97.6731,48.3327,25.1225,33.9639,8.81714,
849.27325,91.3275,31.1147,25.9008,29.7428,7.87981,
849.32424,74.7659,35.6893,30.8654,21.3192,9.55033,
849.37524,78.8675,53.2174,12.658,12.5465,6.23239,
849.42623,69.1993,36.5511,22.6349,14.1025,8.60657,
849.47723,88.1787,42.0632,44.9569,0.460667,7.48536,
849.52824,119.633,32.2211,20.1921,36.0603,-9.77016,
849.57924,91.8568,29.5451,32.0054,24.9428,5.54712,
849.63025,100.988,35.9289,8.38207,14.413,45.1445,
849.68126,102.078,48.2655,24.6213,17.1466,50.8104,
849.73227,129.417,40.7683,37.6712,13.0864,23.433,
849.78329,115.33,35.2464,59.2937,13.8855,12.2316,
849.83431,99.4529,37.6793,63.7996,23.3168,3.0766,
849.88533,92.5567,40.6275,59.611,23.6408,6.78086,
849.93636,103.253,43.7119,47.0786,18.0161,8.29935,
849.98738,112.159,38.8149,44.3246,19.7793,28.4677,
850.03841,126.459,73.1656,37.4876,19.2719,17.0934,
850.08945,115.61,61.3426,27.5584,42.6792,19.2292,
850.14048,134.84,104.161,30.2329,50.6083,20.5051,
850.19152,135.414,116.275,60.8938,67.3387,39.8543,
850.24256,90.1559,97.5257,78.7368,43.5703,66.7411,
850.29361,82.8311,82.4556,72.8428,45.9513,43.9856,
850.34465,101.521,97.3282,38.3807,47.7805,45.1772,
850.3957,115.034,63.6796,26.9549,45.9344,28.7211,
850.44676,124.997,70.8019,56.8019,30.3434,9.50348,
850.49781,121.802,84.2232,58.8106,32.5539,17.6797,
850.54887,120.977,77.43,29.6398,45.5519,6.54263,
850.59993,114.934,76.5434,33.6581,18.7983,16.6104,
850.65099,115.988,74.7147,40.3807,20.4257,16.2163,
850.70206,119.938,64.0688,44.8988,25.4996,25.0442,
850.75313,91.8146,74.4134,27.7377,38.2439,21.3322,
850.8042,97.5873,60.5818,23.5612,32.2786,17.157,
850.85527,103.278,70.3469,31.4667,23.5414,9.04414,
850.90635,105.093,68.8356,36.3361,23.4609,4.30744,
850.95743,96.5259,45.4125,30.8887,20.3729,5.30208,
851.00851,104.939,51.4827,22.905,21.8213,6.0302,
851.0596,100.714,50.572,22.408,8.53863,3.09654,
851.11069,115.017,34.5061,23.1033,5.7056,-1.75065,
851.16178,84.0598,34.749,10.5496,15.5103,3.59265,
851.21287,63.5158,40.0708,3.7194,22.137,-10.3194,
851.26397,73.8501,31.1594,1.53973,16.5934,-2.09338,
851.31507,88.0054,23.3885,16.6434,13.9446,10.4327,
851.36617,95.447,19.8045,26.4512,12.9717,-4.3956,
851.41727,92.293,19.6216,10.596,12.299,-6.593,
851.46838,84.3512,15.5805,7.98773,13.1834,7.41271,
851.51949,69.7409,12.2333,18.2667,5.15553,12.7245,
851.5706,74.8591,7.86016,26.8582,1.51788,4.11619,
851.62172,123.158,19.3262,24.7143,0.528997,-4.38379,
851.67284,170.246,28.1298,24.0969,-0.366248,3.44642,
851.72396,131.974,26.7293,14.5185,2.24561,14.8926,
851.77508,78.419,20.1942,17.9651,9.08605,12.7182,
851.82621,80.7754,24.7516,29.4919,8.44272,1.23653,
851.87734,94.5651,42.2934,25.0389,2.3382,-3.56849,
851.92847,93.0932,67.7587,16.4739,15.488,2.4859,
851.97961,88.078,78.1197,4.91028,33.0796,-0.229454,
852.03074,107.447,73.3664,11.1437,20.1858,5.96604,
852.08189,131.567,60.1192,17.2569,21.8096,7.72343,
852.13303,114.635,36.0056,20.8681,13.4663,10.2766,
852.18417,121.703,27.6662,28.2821,-8.03887,9.53023,
852.23532,118.126,30.3285,22.9199,3.1315,6.08427,
852.28648,115.196,30.6399,12.4821,10.6983,12.0864,
852.33763,97.6409,47.0167,10.5966,7.98223,16.3031,
852.38879,88.7155,38.2491,16.7974,8.68737,11.2759,
852.43995,86.4736,39.2814,16.7407,12.6712,21.4028,
852.49111,90.156,40.8932,28.3563,10.6648,14.5923,
852.54228,84.6495,30.9495,28.0443,10.4128,9.65128,
852.59344,93.2381,33.0282,11.0391,6.04694,7.73515,
852.64461,95.5564,38.7672,11.9286,-1.35089,17.7947,
852.69579,81.164,34.3732,33.3593,8.81278,11.5054,
852.74697,76.1218,37.9007,27.561,1.86681,2.34065,
852.79814,98.6071,56.1261,31.3288,3.80655,9.26571,
852.84933,102.977,44.665,28.0142,11.3222,6.25593,
852.90051,113.791,41.8231,16.2082,15.0529,12.4302,
852.9517,71.5409,50.8774,18.7286,6.47787,21.6491,
853.00289,81.2172,72.7814,14.13,8.31995,36.2068,
853.05408,78.7159,37.2909,17.0675,6.24983,21.0441,
853.10528,132.625,15.608,36.8401,32.9709,22.884,
853.15648,113.038,20.5448,55.0731,10.8549,7.08113,
853.20768,85.6379,21.3989,40.9014,6.13951,12.2372,
